HjXCLEGGejQ	1097
6crz6xSI2QA	73
MbTM6xnl5Qc	3971
8mzPw6p54ps	1001
1rMUA4j2O0U	1693
gq2avHAcEIg	454
4vTyL6GWiBM	206
2Xpy6N53v-M	455
issBQhSAGnw	755
B5rNhdS6tnc	9252
gPD_iTSkLbQ	1618
Tfiof_3vUSA	2791
hAxqygRdM4g	None
kdEDs2y32W4	233
Ku_h38peOyQ	28
LY1XhaFb0rc	174
51j4Ht814ms	240
yQvuTbZ_3ig	2368
MSw8ZFmMSBo	387
QyHTP8fCBr0	46
5eQBsWQfUxc	320
fsVmPmknWBs	575
ELoCdcdypT4	99
y5KjHgWFX1U	663
yw7b6k5sgJY	147
8Tac98dpY7g	272
siAWbFQsRYE	164
6O5frHPtApI	1099
bCi9fCjat2I	17
syrGt0fpffY	204
N2xrtWJZU5M	148
pB5RySMmVE0	8734
4ou8Jbg7Ny8	5221
gbylkqTrjM0	2491
tcaZB-uuNE8	181
x0H3WJMMVs4	77
MG-37EX3aYI	62
zjSPAzEWE5E	134
TPZTKKOb6Hg	286
lIXqtx1wM94	843
cV4PFMf6Lys	4376
j31O6KJd4Vs	3675
ds3ks5mnOWg	151
WNWKovpFMKE	383
LV4K0v_RkPI	599
_8SkH6GJL2c	469
I80oJG6BpV4	15
ZRjgy6RAupY	2042
ufBq29lGhdc	198
V3n9BJqx8UU	218
jFajZrXVAMo	1413
VW97Thw0qoE	263
3g3j8XVGcrk	246
snkmrTlSBtU	77
SltGNYmHN3A	225
JxLGA7FGEbQ	316
tkr5hsazoEM	1131
TI0qeKUdhuo	92
ZXs0a7BoWxs	41987
qytPeUYwczQ	80
IJrS1A67fZ0	28
pc1tdDic-Qg	1851
pTrwP2xcazM	918
HET1XTk078U	212
orLGPyjewow	1857
8mHcv-JIh-I	152
7GwYtcYvpDw	430
mZspb3Neub4	3690
Zhz5pnZxjzk	1988
aRpMTfVsQP0	70
aOr9B5VwgGA	1283
A7knQcve7dk	186
-Tkg2X17bzs	329
I_-6uMKN7nY	18341
HL_NMCWpl-U	310
MsF_cNDoIeQ	256
xRt-pbaa_J8	81
4YedVBsvGSg	87
UGeAPPbmQYQ	280
AJEoJYgktb4	249
2jOQXEt8Omg	1245
wyQg8bBIwLE	24224
rXduwbfd248	184
CD4FGakSzak	115
lerjlos_5uw	68
ks1sN9t0QVE	333
FJQ3gRIWO5w	1249
UnArCGRA1FM	13685
Mu6Y6X5pZrg	602
I9_6gkXVDwk	150
YA5_-bxA1pE	181
xbhfIJMiuRA	22
KQetudJk-QA	439
Fw6GjAPpKuA	550
ELBG3Vmntxo	29
u-weFlilAhI	468
g-qRRbdLP3U	1394
yMSxYqZaW3g	101
dpOLpnrhil4	47
v8uXSpdkiAY	485
djIOYyb_ros	1362
_QoyqcvwGls	2005
VNCKEcBUshw	632
q5ukQRqBS6k	71
eDl34z43kVI	245
UnkAiXRivcI	25
x2RUPezrFxc	64
88IwkKQFPcE	178
nzFt8QOZN1I	None
yXMMPxAyMoc	3939
l1da3xeUmcc	148
1VrLE4TsorY	90
B5HdN75L2Zc	57
6LhQI1Z3FMg	10
5tjKN909JLs	49
sH-Fz0YOwrY	574
ABlEdCjbe8E	871
yt0NgpILNHo	8695
-U860e-01VU	34
v7kUj-W44nY	10117
oshvcDjEKZc	2870
WepMEYU2xBE	15925
-xDdXCVapQA	10653
oJReNSNlV68	100
hNb1ITjzb34	39
fKxkZ1BPMrU	330
10TgWq84srk	966
P4JsiA0FEoQ	5059
RpRQp4V5eaI	31
UMqsuxj6jqc	8063
_2N27160HKs	2490
8wdiFkfNzvU	2254
H2ThfEB1uP8	2286
FkbqqWFxsB0	2499
tfoAlDOrocs	1155
j3l_md9J6c0	21
PcJp9fIUrjU	719
-EH99mEYnD4	115
cMbWucnG6w0	1122
EhkUXu4TE1U	4564
BBcv3oiwiwI	398
1FsOzTG0jBw	41
3A6BuVORlpw	632
dOcxrYCI0Wc	388
9EHWYZBvzsE	323
61Yur4NPlA0	1420
qf0PKJRDSfY	52
7zmhVeFXBWM	263
0WUqmvwhQUY	175
tsXR50jR06g	1675
UUgAlfNoWv0	124
DAfxo1jnLxk	187
sJq5yhcU5Ks	24
ljSgrc-rw8w	2013
hIJc1Gdyt3I	502
oBA4E66fERQ	480
kW7UmIaVZE4	418
EAg69LaLlS0	19425
vsh0DbjcH8k	1548
rV-hgSLzBHk	341
cCJx65hkQlk	486
JK7ILys29Zw	1366
kLm7zaXhTMI	139
WfooFyjPbuo	1535
t11WC6skiMI	407
iyuUaBMIoSY	516
mPyieTyePj0	47
EFr66q8NLY0	340
XC7NmjspXLY	103
32eJUnM3x34	175
IvdPLXx0Ow4	101
nXKbdG2qBJU	600
m_ZEpkh6JRE	140
kYxn1ZI1bh4	504
CoD_IXVE4wU	30
QwxR-85deCk	631
8ru-ZDxaPBI	11
fT1Uu3O3BFA	948
n06_wLWmW8Q	3876
jYjuNA9UUDA	196
SO1vfy0Qwjo	44
GFQj1EAJu2Y	1646
VY9U8U04IQE	35
cWapgsci6XE	79
ygVLYxDNdSE	None
l0ZL1KhnJ9s	76
1UNWxLz6_ME	3140
2Ld7R_-7hns	92
nctdEqWV64g	1322
r0pX4Sioszs	672
jg78z62nz1Q	163
u4pDRzdEPIA	5969
6K-SupukrrU	59
GDQBVr4AT6w	None
lbmfHFuMi6s	434
gORSeDKnl3A	2045
dIU4MpaEUXk	291
z0otfXya2b0	2113
GuIC0CJSe0k	416
kG9w3UMZsIw	1216
1r9qnpe8AYU	33
7fQFMcOCEHE	26
hV_d3cvOjvc	1238
-idBi2RPRsY	98
BRThxj_mhqg	2923
bwD95sXm0rM	810
AA3-G09bWXI	122
BMGNN19YsZA	2334
rPe4AyMAGZw	23
yiiAVsxtt90	715
5Gvr-encH_M	21
hOkKZS_XSz0	14
nHd9b34Nz7o	613
6kZg7bEvGBo	96
RSZCvXqyk2A	251
ci6FCGttDn4	475
XCWXjXPB-8I	1231
KoZr1-9WKM0	29
66TYJJObd6E	13035
SLdC3i8WGhY	717
LtJJ6hyjGk8	103
Ng31gJMDZSY	5272
cVnRtazPIg4	1040
-ykjOYoOZq8	18420
jsOjENrvoJc	133
kjIL4lysSRk	366
t5ES4_PMBEo	576
OIJiMW4naA8	393
6ZVa6Dr6_z0	78
xiWBH4zf0bs	829
J0AMd_L3L-g	None
MbdhY0k8BEw	87
hsDETu_QqXI	15
on3TT9WZV7M	1213
po_5ZuOcIWY	166
dGopIa21R88	2343
Kcd0kPg4nxY	70
O6A_FwcDXCY	70
FDlxygoqK1s	1141
Ceo548jzCy0	181
54SJMuz38EI	170
kDPrdJWsRTc	12744
EEPgfATtP9M	3461
SgLBsBKprkM	133
xLDQMzp7jcg	4855
E2CafvfLuEY	424
DNQ2CHEL3Tw	210
-zUm2m5SECY	144
Mgsnc0xSkL8	314
G5Q_asvrXlA	862
q2LyAuKSBgc	45
PLmbj8IFG3c	86
VbxE319Ir98	918
PtvZywhs6xY	35983
8BCYO-kgrbI	24
dDHJpmFmNCg	425
6n5XSaliLRA	684
sNldLK7E-DY	133
tXykkXbxp1I	294
EcVVoQePrks	23
ixYT4VPDNJU	111
xkdCRFIC2sQ	96
IzAAngkYyw4	95
hyo_mmsck7k	551
FDtaBwoyH6k	605
uyetEq4YnGM	5
dofDOyxn1Cw	160
LpFSkYSeuU4	1300
0M56iJ_DPYA	167
BxwhCL2vano	772
z0UUAdCsteE	297
S7EbLKP0KuQ	1255
LXwTuoGFkIE	8
TT5FVVdJziQ	789
eCsWmTpvNl4	1437
iTCHPDW2k90	88
XyXpPFIruMM	70
8rN5DEa8egw	1878
mVBOOKazVEc	138
HWquFL_dT9M	467
MLjsJsMHnEY	155
bAKmnSrFsJo	31
vNm5TiFeT14	2817
9PJYSqEfSGs	None
sbOcpq5HMBI	18
jfLOkac_pnw	53
-TPtP_1F_aM	415
-cAVFfBKIIg	468
WEtk0SrvQA0	79
zUk0OynwXWA	3210
pW080M25WcY	140
JR4oW73Yw8c	79
vkKqEmaKUXI	1178
sO7KPBUeDWY	77
o-i3bmIp8YY	797
qgGmh9mtBkM	82
3B3Xm9PtG3I	108
HC-ir4rtvd4	239
DXdhx2jB3WI	1087
Qo8IgyNDXLY	316
vEecgVLWjYE	662
zlNygfvXYuQ	393
6LL_nIWbW4I	53
GE0eldgT6xc	577
VUh9e2dOMms	229
nj58VR_jF9U	15
0zyWhLtPSlA	487
bMFOlpf7GoU	243
MS9ICAYpJyM	2146
o6Cirz8VOfU	5897
j8KkjPdHsJM	32
pMknhcu84Tw	689
hn3zqYuA4JA	334
zd_FI3Z3Ypg	399
l44aHEwjUgU	437
1ne-V5zTCkk	1082
uGz1ARf4QRo	207
fIkS3gVME5Y	78
o-89AhoUMcU	1418
CPVKmMJ1SN4	831
WivjLRfUoWg	45
TCl73CL2h3s	4425
NlcpOG-PfbA	639
wxdXsXApY6Y	91
WkmtfNgqP0M	18
SrGcv0zb2c0	441
frd_aIxNrl0	285
CI8Z3xA8tV4	55
nZak9ZNsIQg	178
7pKOYuE0-tc	22685
BcW6n2AcWxk	38
qkh7Ye5KUN4	5410
4p0kPUzMmkM	2013
YndaNRFE-mQ	41
SgCvO-lVF58	19
aw01YZcwKLo	350
jZ9MooziJpw	212
YdCqdpEM0gw	198
a58Of7ljYQQ	9
cyGsB_9CUAw	51
1wL1LtWy0o0	119
nfsOq_23Sws	5345
RMai7UVSMgs	3603
rIv4PpxuuCQ	30
7r7QiRpkBFM	59
o0jGs59dxl0	369
FvFAxLPyc9s	70
kvIR8iQh47k	474
L7poLAoXHZM	36
tsSBmtqufvA	141
dCvk4BhVXgM	1297
CcBW9MGmEzs	791
oLMtNB5svJI	377
irNlphdeBv4	1012
4X_IW3kqr3k	7158
aYeqPiXSQFo	None
S1ja7apgzQI	3573
7r3aVM7XuJY	109
u67PympPBoI	1326
fvE5sDqUyek	2661
bqJOI70iMDI	10037
Irtsh4EJraI	956
IPeSGNAT-zA	12999
uRChATqPvkc	51
hLvT8vxds6E	222
AhpZpsUyqQs	124
xNb_hBhmUJ8	51
B18Pr7TEMiM	298
2WdCgARpzQY	59
T_ybT61v0rc	424
EiPvvApwZJs	7
L6GiPS_KZos	3212
pBiSHa2I7ws	80
n92K2E9ge70	107
vSULn59s9RA	354
RBxkRKZ34yo	407
6DqWkyfZ71E	176
57EWCsFvDrU	207
attXoHJ9P5M	525
a8W4cB_Uo-E	59
VdBUlTD08C8	2553
8SOnZpMEGa4	5049
2frw8ZOAZoY	1902
iONJJVcB9BY	756
smQbKrMKOCg	35
QrEig79hsFc	3843
WP-BcsbXU9Y	399
_DTK6TuVSEI	656
mLOCxCpp5D0	1298
xAM51Ovpr9M	16320
KN03L3bbdCE	23
JQexlErX1F0	35
yLHmBqjrSMc	125
kW8-2PeLg-c	319
jG9iU83WYCU	48
29yABkpfrn0	6192
hP-XDCEZT_I	249
7dqxgwpoFyE	464
1IUtzLNQIMU	66
MMTkCSJ9PCk	35
Aw8ukEhtvfI	58
7qlcR_uPCTE	123
aW89rLrszNE	22
lrgmfSW0Fuo	140
5hP4Uc4qF3I	156
fQXVX0amC_k	9503
GeyUe1cWd2g	134
kOCmdxrT0lQ	182
57Oi2SCtYFA	398
yiOI1xPck1c	49
Q4isXDYoa9U	453
nIQSS7_44wQ	23497
Q_8dgqK39lE	600
TsChkrsWH0I	78
dPTyujJoG3Y	151
-6GUdf3P1LI	52
nFBZzBfLa0I	790
Uc5xb7jsP9Y	21
_ADV1d4Rgr0	704
ImyEYjh-ZLM	4004
fwfZ2-S-ZZI	198
1wEsei-Ezfs	38
K-TEhIFa8uQ	2611
w74lWylIpdA	165
YPG4Lo0jAxY	151
PKWmh2edB70	176
kerTLdTnGgQ	331
n2UjA7YbUBI	158
Gnf6CZL_nsk	670
jOmV7q3IQ8w	352
uinwZO4tiRA	926
Y8YRhPB_pWI	1008
izCwaxHRO5w	284
zgnZMnGVzoo	2459
zoJ3s9nyJnQ	94
IkK4xx5besk	12
sE347MxSSrU	165
Vk5bxHetL4s	498
WPrsZeJ7Bz8	92
JmX7bdWFDVs	8
cKuxIOKagFs	254
boUlp5_3Cx0	1228
knRMfWDjKZE	156
4FS2azF3R3c	672
3MItJVgu7R0	259
3mK5lc4ReBA	400
DfGTvXoQD7Y	31391
ARFVeHV2sDA	33
Bz8hXxtT8lA	220
JdBYVNuky1M	9436
wpXZRbJ0yU0	54
yzNX1fb1Zvs	86
BYIqp-nHwp4	110
C_QCVYvsuDs	51
VUOWtIb0MOo	46
7WdUjpu5OdM	1234
dEXxc4W8xzc	652
1ZWaxlFqAtc	787
RBzsw-FjkI0	2556
anD1zCUr974	198
cZ66yrvHi4k	8480
4EsFckXR1to	56
2EOMb6Ba6BQ	97
xz5aGShO3SU	148
qjZsMXf5eB8	329
iFVdki4obHo	264
iKrIXyZfBDU	119
sdH7GP2qYhk	30
O8A9DJ_msho	2485
0WClbIJC33U	1798
2m54Fe38rjk	216
MdsntW70O_Y	396
gFsJ-Qsnclc	101
1j9OOGjwNlQ	99
cZ6SBZQ8TPQ	80
N2SFdf2TaLU	352
tEJUEooJcO0	1107
FxEIURCQrOg	353
6RwlNBSytU0	912
oIgHK5WvFVE	113
lT6k-ohkgG0	96
13j1_DsmTlY	77
ULQbJTwZqn0	1965
w6vEE4NxlYw	982
UJyeaTU1TGw	2969
kkWK39P9hag	297
p7MqdlILmHw	58
0at7OjYyu10	46
L3HGFURT2QY	296
ZCTX6s9k1Js	54
MZjWuFGSf9c	2542
XT5D4Zx0RvQ	2833
ivmGExqX2hU	565
orZrD_VrXb8	42278
CjTA-S0nLJM	38
cob_uXuvZ4Q	14605
PTvERjYo1EU	3109
tVayeaCClZM	4579
Fbzjy3GSvO0	165
ErrEM5F81z8	34
FFxtN7uk8iM	77
_Lk3DPwl8hA	59
P9pnMqa72Hg	2617
jRIkN_bywoM	49
G0zFoF3FZ4g	46
ESXA0wuui54	1863
yEDuo1FvjZI	4909
GDT3oMFpF2A	1287
5oMmYhp0yKw	1176
6zBSH01gyyE	139
NOXFLA18oMg	639
1nXPBRsK4WU	None
Xf-NS8taceQ	22
UroGuYXSyb8	52
azVOIvyv1go	41
dYuz-XioEvY	138
v1jkQewxnhc	47
9haOTKjekB0	3353
wQ8loKzsGTw	25
-dxXYrQjUeA	1568
BwvarzVPPh0	73
qLtAQs_O-xc	548
LiUD7c_NwHg	153
10iHdOtw1oo	210
o8aMPODRkjc	1394
DXlo9wu4zaA	144
6KqbSb46Vbo	427
SpKOKsSqVkA	25
dq0e5HotmKc	49
xg0XkmmbbNI	219
IFG2AOjF400	392
UlH-Z5LFa2E	201
uKaS0TvOJF4	141
BqrEMaJODKI	91
e0POhaN3Tdg	175
H6GMqNPmheA	1689
1VbewSWJvNk	42
hL2SJPd0ZeE	77
pD9kTvHvYic	357
ZFlQofz0AO0	7627
nhRwS1X7bBk	1069
mHUPYWY91YY	89
Avy1zCiBsMU	666
2ypzJ-Wu1ao	85
EHJLBJTwD2A	275
pKHDNSfZRjw	4129
4Ooz2-2wH7A	63
qKJlkvg76lc	4588
_Eok3YijE6M	122
y5coTWUm39M	216
EWjkLJhNUto	1239
S4yPdyr35Ec	366
vIep4kEbZAM	90
10ABzVTiEVU	1661
65_sXzl26vw	822
ocG7fyfCCZs	236146
l5SU-i7rczs	33
DE1EmPUql7c	7737
sLkObB7DxlE	230
pYrzu61Ho_w	78
b3TzIW6Tkis	1085
zPRIW50IYGU	624
4wTMZs57Dh4	347
aBYQgP2xQ9w	154
dyWN0QEtjpM	783
mHUoxn3cOpg	108
084sRoSSmf0	624
uriFIzu-kNQ	21
IdAMYql0A0U	45
K1kt6THjlKk	40
HL7eE9nTASI	303
wMfWEdqcK7s	1243
3lj5AuiBlnA	127
ofEwjC_fdXA	18720
6GRtHKwQHoI	5847
u03-6xBVpoc	383
pet3J4c8dXE	340
srZdgNnvI5w	4262
q6wm76Oh7H4	1140
ImEs0vXgLk0	2885
R-jYAmRGmnc	835
NJczor8gLyA	21581
8He_ScAv9II	208
E8Nz8H68pzw	9
f6Did7Fpdhs	53
PgmJW1ZZLD0	148
SvfC9T4IKL4	3
OGM8fCBjiH8	563
LhMxMNK8aGE	307
1ypW1uQimIk	659
OHqnYWAmmN4	2878
nTsv8hCjAAo	24
Yven6FMo83g	910
RDWVoyG2XTY	184
r5bg__ojdJ4	645
P7xqEhshvLs	101
NmqzhG0sWMc	157
ziQLFjlgFs4	6236
aJAL0ESbABw	266
Cv36X6qNDsk	510
1K6sgtRRbnI	195
wqE-WIymFLY	787
Ftd_o744piM	103
rwZvBi_N5sg	50
6QDbkLmSnBM	389
8zZ-BfRDZAc	22
eETu6qi3afM	209
Zt9tnvW8fak	160
W5Ooi_1YcZg	232
lzV9LOVOJng	3403
5wQQnzib5-c	332
v4UoMEn5loY	182
9UJQxV8TAZw	None
RrxVSCOfOcQ	230
X59hb2Xer3I	2083
WGoLHRuP9Dc	91
iSrsHDQASVs	691
_hd0BbgmbIY	94
pb7a1neCr5k	345
5jY8gqCovZk	184
mHYJek9GQRU	128
AoLQQeMJ6Ww	1755
zAjmamxppjg	100
lMi93_UaC8g	168
-ad1jp7pgKs	179
kNx9hcrUpww	273
hVltNDbtZxg	1501
l_nYNDEaR08	6707
Hf1m8ZY895Q	98
TKgo5_3NzgQ	808
dkyEkXzxsUM	213
IGyci-HcFSY	61
8P-QloSlTys	264
tyrlGyVhwFc	361
sABkJWVaM4I	69
IkEY6dnkNAw	24
aeLG-MkT_aA	6853
6G1vKIzZe0o	272
pJw9WrC6G2A	90
rrImGpcnBgU	1280
0uVKbAmx9to	35
Oq4uJmSnys0	62
8mrNEVUuZdk	906
rZWy5Bzf5_4	38
zoBj-n6S1Qs	207
WHWv9gB7Dr0	142
OYjgLd-dyDY	177
EvVVwM3O2-E	2121
htNrYkfjtgQ	7
dFfaQ3tZr08	134
iWSDzluJNyE	612
0wnBzatkTxw	207
SmRzNwKkNJw	129
3It7Ra8Nku4	1018
2FCwurZyAbs	11570
9t5LZhgrShI	923
BZvbImNXddo	803
XEUUkz5N8HI	385
5jg9eemiz9A	51
i41YjEVPOwc	31
z6ZUStMyIjQ	17
bU-Pf9aZWMI	906
WrdKwVFiylo	1585
Ijp6STyQJyg	2633
EyLb9FaVKck	2337
XXV-5wklu3U	206
smHO81Tz1Co	764
mEGqGN3CRqk	302
z9kcz4AFriY	2674
MXxv-dnMDMU	26
yAuGUrQgg7w	2073
rZCZjuqkagQ	1161
oUVmmFh8fpU	152
vloNXsJtCoM	52910
aDsl5BNLQXs	131
zP1y6opYZuQ	270
3v-0iUwB8Do	75
4ax2KCWGyhM	None
5abzFrbsC8w	247
o4HL4GLtSDo	159
1Hnjq37XfVE	20
yA4A3qL1WH0	153
OlBY2zMqunM	38
KbKITB6GxnA	None
_YF35juXfS4	159
QXmn3aw-2dE	6658
93BO9y21e3k	539
e4asM1jG55A	188
PCtBBkpVaX4	1932
XcoldIz0yE0	2006
0BYo9X1rHpU	3778
6S8wa0Ga4YY	717
DEAyhQwv4jM	293
LO4lFKVAqS0	62
736B8nwsojo	189
gHYMqup_Qfc	36
5TxOlZVcn2c	165
5PcS0osVfWg	44
pMDT6zsPoE0	531
DDMeSF8vZU0	131
dMCVoZqlA9E	1037
LHW8qKhlwno	6674
5qs3fKqHeuw	194
tppIqDvNfcM	172
G2OZBITMTVs	1043
dOenyoeM6r8	520
UVENIK7sVQM	80
6oG0pP2JtDY	1116
V6X2B8CtHGc	290
c0ck9FgJ4j0	95
qOmeWsj4JRQ	36
cnhqEso6xcA	301
uZFbRMRtJj0	4677
ZZHJSYR0NUU	18
UEgMll-cS7o	2365
zwLxaKHmk1M	3455
PzuDbvJ4-Sk	139
UdjkcfZQDY0	152
2zRf4iebHyM	1022
lK9_BH0lc8U	30
4WsfwL5AKqs	97
xLIph7Ct-rQ	630
LILqIfsfxgQ	117
atvbwQwQpzw	2495
oh334KfrLhY	35
9FhcE2h3Aho	1340
o7WFwCAuwCI	7175
F-j2_YlIptg	120
OrXFXq7B2LA	361
f7PMJ8dc4mI	1451
jKcvnNezndc	828
Liz8Tzbm6SQ	6
U92poNY5g0M	174
0ouO_qSz13U	1934
yjYLsI_opHA	59
eWmdW2Ffqj4	1257
4jg0DhGygnQ	57
4eZPRORGYg8	72
g_TGYUr0Lcs	2026
7gaJ33jlN9A	None
p0wtk2zgEqM	193
_TunaMn4OsI	21
xK3IYMRZ4EA	314
XqpACScR6qQ	2899
yVA2IuK28K4	958
n_KKCOvAJBE	122
bJpn1gMhZ6w	80
HIdCTHan7zg	19480
8NxeXgNa2OY	57
8LFAsrag8yE	210
FQ2Wcwvj09s	251
OfYtPFrhJhY	938
SzJKQRVOSUM	22
vRICHbpHJnE	238
ujaPFly1hjk	334
6hUuDrBFO7g	25
1rTV7DCnF3Y	4628
A06cJ6GF5YU	7793
p8OVcXF-3_Y	132
pkd5HIpVhHY	156
iOyc6h2BK-Y	39
xCdrDWi3Ikk	25
6XGm_iF1GzU	106
PUtk3ryShOo	None
O1I0a6COWJQ	18
X-fhUo0g1dE	1780
NxTUaWJBZ8Y	431
eLPvXSk3xt4	353
gdj-U1JKc80	3844
NIiS333qG4o	107
m-1gFtDMckM	163
3h3SgEZ_QAw	9009
2woC2wQY5z8	143
Ty-m4pm8oog	1057
4egzsx_EQ1M	1310
_A04U9cwC2A	139
k4iYq40ltKE	4807
-CWCxdRdFcg	98
NBt4I5yLzzc	343
dcUwK-UMcA8	158
jbOWSv61nEY	849
6wl2ct1iDqA	710
6Lgx2a487HQ	5916
ZDgbv2LFJRU	97
rpGN1-Zz5Jw	2580
_X4D4oIIQwo	1667
UklE-kGTkvE	88
ubEie1DrLEo	103
CprA5pKW1rI	780
SRm2Ch4oFWs	9508
RJ0jdO5ZfU4	38750
W0hJzGXr5ss	979
FgQbXQnKHO0	4598
NI0whB2ZHpg	204
hx-9ksczW8s	123
XvPw88txp34	402
VuBM6X3mYs4	168
UWeGkmNNCxw	477
-2bdzc6IBdg	978
TmihC3mSA_I	532
2WGeuts0hJA	147
C4ZkpedSNis	244
YngGvEvIbVU	None
2pplAO2qwTc	364
503SRjAu0DE	695
k8w6e_f23I8	262
s4W428ivQ6c	1642
0xz0FxJaQ50	184
tcGOD1rNCa8	1083
gjAa8QALnk4	None
X8JlTaS2AmE	1441
2Rwy4_zZDE0	1686
aO7RqCDkDXM	1445
tAm7LJ9EsvA	87
NCPBl9wcnO8	9
IZyPaT8Ibgg	42
vaE91l48ssc	1090
eNmU6mUy2Tc	207
NYfBQclMTlg	508
lzQD2vbm-VE	24
1i4GaTFXhxM	475
exebAcldHRQ	328
FrmrX16fjhA	736
69I1rH2gNuo	228
M_ZNdzmlT6Y	1630
Gj27zk6ycIo	184
C4pbFgGQeg0	570
rHAX-2C3QqE	12701
1Um3y5uuPl0	942
qvGBim9Hpb8	322
rmsoeabD3fY	4
-yOV-jBpGe0	278
FdjulXIZD7A	94
F8UWmOE7OvI	4034
lYaS5MV9ats	336
4GIwEYuP4dE	280
toUmJm5G37w	110
TILmX6sX0-Q	145
TSBiJ8zlPUk	1916
hUVt0Q_LJmQ	54
m9AbAaDrHxg	973
XzBnmTlIvXw	195
